Floor, 86, 0.5, 41, 0, 0, 0
Floor, 87, 0.5, 41, 0, 0, 0
Floor, 88, 0.5, 41, 0, 0, 0
Floor, 89, 0.5, 41, 0, 0, 0
Floor, 33, 0.5, 42, 0, 0, 0
Floor, 34, 0.5, 42, 0, 0, 0
Floor, 35, 0.5, 42, 0, 0, 0
Floor, 36, 0.5, 42, 0, 0, 0
Floor, 37, 0.5, 42, 0, 0, 0
Floor, 38, 0.5, 42, 0, 0, 0
Floor, 39, 0.5, 42, 0, 0, 0
Floor, 40, 0.5, 42, 0, 0, 0
Floor, 41, 0.5, 42, 0, 0, 0
Floor, 42, 0.5, 42, 0, 0, 0
Floor, 43, 0.5, 42, 0, 0, 0
Floor, 44, 0.5, 42, 0, 0, 0
Floor, 45, 0.5, 42, 0, 0, 0
Floor, 46, 0.5, 42, 0, 0, 0
Floor, 47, 0.5, 42, 0, 0, 0
Floor, 48, 0.5, 42, 0, 0, 0
Floor, 49, 0.5, 42, 0, 0, 0
Floor, 50, 0.5, 42, 0, 0, 0
Floor, 51, 0.5, 42, 0, 0, 0
Floor, 52, 0.5, 42, 0, 0, 0
Floor, 53, 0.5, 42, 0, 0, 0
Floor, 54, 0.5, 42, 0, 0, 0
Floor, 55, 0.5, 42, 0, 0, 0
Floor, 56, 0.5, 42, 0, 0, 0
Floor, 57, 0.5, 42, 0, 0, 0
Floor, 58, 0.5, 42, 0, 0, 0
Floor, 59, 0.5, 42, 0, 0, 0
Floor, 60, 0.5, 42, 0, 0, 0
Floor, 61, 0.5, 42, 0, 0, 0
Floor, 62, 0.5, 42, 0, 0, 0
Floor, 63, 0.5, 42, 0, 0, 0
Floor, 64, 0.5, 42, 0, 0, 0
Floor, 65, 0.5, 42, 0, 0, 0
Floor, 66, 0.5, 42, 0, 0, 0
Floor, 67, 0.5, 42, 0, 0, 0
Floor, 68, 0.5, 42, 0, 0, 0
Floor, 69, 0.5, 42, 0, 0, 0
Floor, 70, 0.5, 42, 0, 0, 0
Floor, 71, 0.5, 42, 0, 0, 0
Floor, 72, 0.5, 42, 0, 0, 0
Floor, 73, 0.5, 42, 0, 0, 0
Floor, 74, 0.5, 42, 0, 0, 0
Floor, 75, 0.5, 42, 0, 0, 0
Floor, 76, 0.5, 42, 0, 0, 0
Floor, 77, 0.5, 42, 0, 0, 0
Floor, 78, 0.5, 42, 0, 0, 0
Floor, 79, 0.5, 42, 0, 0, 0
Floor, 80, 0.5, 42, 0, 0, 0
Floor, 81, 0.5, 42, 0, 0, 0
Floor, 82, 0.5, 42, 0, 0, 0
Floor, 83, 0.5, 42, 0, 0, 0
Floor, 84, 0.5, 42, 0, 0, 0
Floor, 85, 0.5, 42, 0, 0, 0
Floor, 86, 0.5, 42, 0, 0, 0
Floor, 87, 0.5, 42, 0, 0, 0
Floor, 88, 0.5, 42, 0, 0, 0
Floor, 89, 0.5, 42, 0, 0, 0
Floor, 33, 0.5, 43, 0, 0, 0
Floor, 34, 0.5, 43, 0, 0, 0
Floor, 35, 0.5, 43, 0, 0, 0
Floor, 36, 0.5, 43, 0, 0, 0
Floor, 37, 0.5, 43, 0, 0, 0
Floor, 38, 0.5, 43, 0, 0, 0
Floor, 39, 0.5, 43, 0, 0, 0
Floor, 40, 0.5, 43, 0, 0, 0
Floor, 41, 0.5, 43, 0, 0, 0
Floor, 42, 0.5, 43, 0, 0, 0
Floor, 43, 0.5, 43, 0, 0, 0
Floor, 44, 0.5, 43, 0, 0, 0
Floor, 45, 0.5, 43, 0, 0, 0
Floor, 46, 0.5, 43, 0, 0, 0
Floor, 47, 0.5, 43, 0, 0, 0
Floor, 48, 0.5, 43, 0, 0, 0
Floor, 49, 0.5, 43, 0, 0, 0
Floor, 50, 0.5, 43, 0, 0, 0
Floor, 51, 0.5, 43, 0, 0, 0
Floor, 52, 0.5, 43, 0, 0, 0
Floor, 53, 0.5, 43, 0, 0, 0
Floor, 54, 0.5, 43, 0, 0, 0
Floor, 55, 0.5, 43, 0, 0, 0
Floor, 56, 0.5, 43, 0, 0, 0
Floor, 57, 0.5, 43, 0, 0, 0
Floor, 58, 0.5, 43, 0, 0, 0
Floor, 59, 0.5, 43, 0, 0, 0
Floor, 60, 0.5, 43, 0, 0, 0
Floor, 61, 0.5, 43, 0, 0, 0
Floor, 62, 0.5, 43, 0, 0, 0
Floor, 63, 0.5, 43, 0, 0, 0
Floor, 64, 0.5, 43, 0, 0, 0
Floor, 65, 0.5, 43, 0, 0, 0
Floor, 28, 0.5, 44, 0, 0, 0
Floor, 29, 0.5, 44, 0, 0, 0
Floor, 30, 0.5, 44, 0, 0, 0
Floor, 31, 0.5, 44, 0, 0, 0
Floor, 32, 0.5, 44, 0, 0, 0
Floor, 33, 0.5, 44, 0, 0, 0
Floor, 34, 0.5, 44, 0, 0, 0
Floor, 35, 0.5, 44, 0, 0, 0
Floor, 36, 0.5, 44, 0, 0, 0
Floor, 37, 0.5, 44, 0, 0, 0
Floor, 38, 0.5, 44, 0, 0, 0
Floor, 39, 0.5, 44, 0, 0, 0
Floor, 40, 0.5, 44, 0, 0, 0
Floor, 41, 0.5, 44, 0, 0, 0
Floor, 42, 0.5, 44, 0, 0, 0
Floor, 43, 0.5, 44, 0, 0, 0
Floor, 44, 0.5, 44, 0, 0, 0
Floor, 45, 0.5, 44, 0, 0, 0
Floor, 46, 0.5, 44, 0, 0, 0
Floor, 47, 0.5, 44, 0, 0, 0
Floor, 48, 0.5, 44, 0, 0, 0
Floor, 49, 0.5, 44, 0, 0, 0
Floor, 50, 0.5, 44, 0, 0, 0
Floor, 51, 0.5, 44, 0, 0, 0
Floor, 52, 0.5, 44, 0, 0, 0
Floor, 53, 0.5, 44, 0, 0, 0
Floor, 54, 0.5, 44, 0, 0, 0
Floor, 55, 0.5, 44, 0, 0, 0
Floor, 56, 0.5, 44, 0, 0, 0
Floor, 57, 0.5, 44, 0, 0, 0
Floor, 58, 0.5, 44, 0, 0, 0
Floor, 59, 0.5, 44, 0, 0, 0
Floor, 60, 0.5, 44, 0, 0, 0
Floor, 61, 0.5, 44, 0, 0, 0
Floor, 62, 0.5, 44, 0, 0, 0
Floor, 63, 0.5, 44, 0, 0, 0
Floor, 64, 0.5, 44, 0, 0, 0
Floor, 65, 0.5, 44, 0, 0, 0
Floor, 28, 0.5, 45, 0, 0, 0
Floor, 29, 0.5, 45, 0, 0, 0
Floor, 30, 0.5, 45, 0, 0, 0
Floor, 31, 0.5, 45, 0, 0, 0
Floor, 32, 0.5, 45, 0, 0, 0
Floor, 33, 0.5, 45, 0, 0, 0
Floor, 34, 0.5, 45, 0, 0, 0
Floor, 35, 0.5, 45, 0, 0, 0
Floor, 36, 0.5, 45, 0, 0, 0
Floor, 37, 0.5, 45, 0, 0, 0
Floor, 38, 0.5, 45, 0, 0, 0
Floor, 39, 0.5, 45, 0, 0, 0
Floor, 40, 0.5, 45, 0, 0, 0
Floor, 41, 0.5, 45, 0, 0, 0
Floor, 42, 0.5, 45, 0, 0, 0
Floor, 43, 0.5, 45, 0, 0, 0
Floor, 44, 0.5, 45, 0, 0, 0
Floor, 45, 0.5, 45, 0, 0, 0
Floor, 46, 0.5, 45, 0, 0, 0
Floor, 47, 0.5, 45, 0, 0, 0
Floor, 48, 0.5, 45, 0, 0, 0
Floor, 49, 0.5, 45, 0, 0, 0
Floor, 50, 0.5, 45, 0, 0, 0
Floor, 51, 0.5, 45, 0, 0, 0
Floor, 52, 0.5, 45, 0, 0, 0
Floor, 53, 0.5, 45, 0, 0, 0
Floor, 54, 0.5, 45, 0, 0, 0
Floor, 55, 0.5, 45, 0, 0, 0
Floor, 56, 0.5, 45, 0, 0, 0
Floor, 57, 0.5, 45, 0, 0, 0
Floor, 58, 0.5, 45, 0, 0, 0
Floor, 59, 0.5, 45, 0, 0, 0
Floor, 60, 0.5, 45, 0, 0, 0
Floor, 61, 0.5, 45, 0, 0, 0
Floor, 62, 0.5, 45, 0, 0, 0
Floor, 63, 0.5, 45, 0, 0, 0
Floor, 64, 0.5, 45, 0, 0, 0
Floor, 65, 0.5, 45, 0, 0, 0
Floor, 28, 0.5, 46, 0, 0, 0
Floor, 29, 0.5, 46, 0, 0, 0
Floor, 30, 0.5, 46, 0, 0, 0
Floor, 31, 0.5, 46, 0, 0, 0
Floor, 32, 0.5, 46, 0, 0, 0
Floor, 33, 0.5, 46, 0, 0, 0
Floor, 34, 0.5, 46, 0, 0, 0
Floor, 35, 0.5, 46, 0, 0, 0
Floor, 36, 0.5, 46, 0, 0, 0
Floor, 37, 0.5, 46, 0, 0, 0
Floor, 38, 0.5, 46, 0, 0, 0
Floor, 39, 0.5, 46, 0, 0, 0
Floor, 40, 0.5, 46, 0, 0, 0
Floor, 41, 0.5, 46, 0, 0, 0
Floor, 42, 0.5, 46, 0, 0, 0
Floor, 43, 0.5, 46, 0, 0, 0
Floor, 44, 0.5, 46, 0, 0, 0
Floor, 45, 0.5, 46, 0, 0, 0
Floor, 46, 0.5, 46, 0, 0, 0
Floor, 47, 0.5, 46, 0, 0, 0
Floor, 48, 0.5, 46, 0, 0, 0
Floor, 49, 0.5, 46, 0, 0, 0
Floor, 50, 0.5, 46, 0, 0, 0
Floor, 51, 0.5, 46, 0, 0, 0
Floor, 52, 0.5, 46, 0, 0, 0
Floor, 53, 0.5, 46, 0, 0, 0
Floor, 54, 0.5, 46, 0, 0, 0
Floor, 55, 0.5, 46, 0, 0, 0
Floor, 56, 0.5, 46, 0, 0, 0
Floor, 57, 0.5, 46, 0, 0, 0
Floor, 58, 0.5, 46, 0, 0, 0
Floor, 59, 0.5, 46, 0, 0, 0
Floor, 60, 0.5, 46, 0, 0, 0
Floor, 61, 0.5, 46, 0, 0, 0
Floor, 62, 0.5, 46, 0, 0, 0
Floor, 63, 0.5, 46, 0, 0, 0
Floor, 64, 0.5, 46, 0, 0, 0
Floor, 65, 0.5, 46, 0, 0, 0
Floor, 28, 0.5, 47, 0, 0, 0
Floor, 29, 0.5, 47, 0, 0, 0
Floor, 30, 0.5, 47, 0, 0, 0
Floor, 31, 0.5, 47, 0, 0, 0
Floor, 32, 0.5, 47, 0, 0, 0
Floor, 33, 0.5, 47, 0, 0, 0
Floor, 34, 0.5, 47, 0, 0, 0
Floor, 35, 0.5, 47, 0, 0, 0
Floor, 36, 0.5, 47, 0, 0, 0
Floor, 37, 0.5, 47, 0, 0, 0
Floor, 38, 0.5, 47, 0, 0, 0
Floor, 39, 0.5, 47, 0, 0, 0
Floor, 40, 0.5, 47, 0, 0, 0
Floor, 41, 0.5, 47, 0, 0, 0
Floor, 42, 0.5, 47, 0, 0, 0
Floor, 43, 0.5, 47, 0, 0, 0
Floor, 44, 0.5, 47, 0, 0, 0
Floor, 45, 0.5, 47, 0, 0, 0
Floor, 46, 0.5, 47, 0, 0, 0
Floor, 47, 0.5, 47, 0, 0, 0
Floor, 48, 0.5, 47, 0, 0, 0
Floor, 49, 0.5, 47, 0, 0, 0
Floor, 50, 0.5, 47, 0, 0, 0
Floor, 51, 0.5, 47, 0, 0, 0
Floor, 52, 0.5, 47, 0, 0, 0
Floor, 53, 0.5, 47, 0, 0, 0
Floor, 54, 0.5, 47, 0, 0, 0
Floor, 55, 0.5, 47, 0, 0, 0
Floor, 56, 0.5, 47, 0, 0, 0
Floor, 57, 0.5, 47, 0, 0, 0
Floor, 58, 0.5, 47, 0, 0, 0
Floor, 59, 0.5, 47, 0, 0, 0
Floor, 60, 0.5, 47, 0, 0, 0
Floor, 61, 0.5, 47, 0, 0, 0
Floor, 62, 0.5, 47, 0, 0, 0
Floor, 63, 0.5, 47, 0, 0, 0
Floor, 64, 0.5, 47, 0, 0, 0
Floor, 65, 0.5, 47, 0, 0, 0
Floor, 28, 0.5, 48, 0, 0, 0
Floor, 29, 0.5, 48, 0, 0, 0
Floor, 30, 0.5, 48, 0, 0, 0
Floor, 31, 0.5, 48, 0, 0, 0
Floor, 32, 0.5, 48, 0, 0, 0
Floor, 33, 0.5, 48, 0, 0, 0
Floor, 34, 0.5, 48, 0, 0, 0
Floor, 35, 0.5, 48, 0, 0, 0
Floor, 36, 0.5, 48, 0, 0, 0
Floor, 37, 0.5, 48, 0, 0, 0
Floor, 38, 0.5, 48, 0, 0, 0
Floor, 39, 0.5, 48, 0, 0, 0
Floor, 40, 0.5, 48, 0, 0, 0
Floor, 41, 0.5, 48, 0, 0, 0
Floor, 42, 0.5, 48, 0, 0, 0
Floor, 43, 0.5, 48, 0, 0, 0
Floor, 44, 0.5, 48, 0, 0, 0
Floor, 45, 0.5, 48, 0, 0, 0
Floor, 46, 0.5, 48, 0, 0, 0
Floor, 47, 0.5, 48, 0, 0, 0
Floor, 48, 0.5, 48, 0, 0, 0
Floor, 49, 0.5, 48, 0, 0, 0
Floor, 50, 0.5, 48, 0, 0, 0
Floor, 51, 0.5, 48, 0, 0, 0
Floor, 52, 0.5, 48, 0, 0, 0
Floor, 53, 0.5, 48, 0, 0, 0
Floor, 54, 0.5, 48, 0, 0, 0
Floor, 55, 0.5, 48, 0, 0, 0
Floor, 56, 0.5, 48, 0, 0, 0
Floor, 57, 0.5, 48, 0, 0, 0
Floor, 58, 0.5, 48, 0, 0, 0
Floor, 59, 0.5, 48, 0, 0, 0
Floor, 60, 0.5, 48, 0, 0, 0
Floor, 61, 0.5, 48, 0, 0, 0
Floor, 62, 0.5, 48, 0, 0, 0
Floor, 63, 0.5, 48, 0, 0, 0
Floor, 64, 0.5, 48, 0, 0, 0
Floor, 65, 0.5, 48, 0, 0, 0
Floor, 66, 0.5, 48, 0, 0, 0
Floor, 29, 0.5, 49, 0, 0, 0
Floor, 30, 0.5, 49, 0, 0, 0
Floor, 31, 0.5, 49, 0, 0, 0
Floor, 32, 0.5, 49, 0, 0, 0
Floor, 33, 0.5, 49, 0, 0, 0
Floor, 34, 0.5, 49, 0, 0, 0
Floor, 35, 0.5, 49, 0, 0, 0
Floor, 36, 0.5, 49, 0, 0, 0
Floor, 37, 0.5, 49, 0, 0, 0
Floor, 38, 0.5, 49, 0, 0, 0
Floor, 39, 0.5, 49, 0, 0, 0
Floor, 40, 0.5, 49, 0, 0, 0
Floor, 41, 0.5, 49, 0, 0, 0
Floor, 42, 0.5, 49, 0, 0, 0
Floor, 43, 0.5, 49, 0, 0, 0
Floor, 44, 0.5, 49, 0, 0, 0
Floor, 45, 0.5, 49, 0, 0, 0
Floor, 46, 0.5, 49, 0, 0, 0
Floor, 47, 0.5, 49, 0, 0, 0
Floor, 48, 0.5, 49, 0, 0, 0
Floor, 49, 0.5, 49, 0, 0, 0
Floor, 50, 0.5, 49, 0, 0, 0
Floor, 51, 0.5, 49, 0, 0, 0
Floor, 52, 0.5, 49, 0, 0, 0
Floor, 53, 0.5, 49, 0, 0, 0
Floor, 54, 0.5, 49, 0, 0, 0
Floor, 55, 0.5, 49, 0, 0, 0
Floor, 56, 0.5, 49, 0, 0, 0
Floor, 57, 0.5, 49, 0, 0, 0
Floor, 58, 0.5, 49, 0, 0, 0
Floor, 59, 0.5, 49, 0, 0, 0
Floor, 60, 0.5, 49, 0, 0, 0
Floor, 61, 0.5, 49, 0, 0, 0
Floor, 62, 0.5, 49, 0, 0, 0
Floor, 63, 0.5, 49, 0, 0, 0
Floor, 64, 0.5, 49, 0, 0, 0
Floor, 65, 0.5, 49, 0, 0, 0
Floor, 66, 0.5, 49, 0, 0, 0
Floor, 67, 0.5, 49, 0, 0, 0
Floor, 68, 0.5, 49, 0, 0, 0
Floor, 69, 0.5, 49, 0, 0, 0
Floor, 70, 0.5, 49, 0, 0, 0
Floor, 71, 0.5, 49, 0, 0, 0
Floor, 72, 0.5, 49, 0, 0, 0
Floor, 73, 0.5, 49, 0, 0, 0
Floor, 74, 0.5, 49, 0, 0, 0
Floor, 75, 0.5, 49, 0, 0, 0
Floor, 76, 0.5, 49, 0, 0, 0
Floor, 70, 0.5, 48, 0, 0, 0
Floor, 71, 0.5, 48, 0, 0, 0
Floor, 72, 0.5, 48, 0, 0, 0
Floor, 72, 0.5, 47, 0, 0, 0
Floor, 73, 0.5, 47, 0, 0, 0
Floor, 73, 0.5, 48, 0, 0, 0
Floor, 74, 0.5, 48, 0, 0, 0
Floor, 75, 0.5, 48, 0, 0, 0
Floor, 49, 0.5, 61, 0, 0, 0
Floor, 49, 0.5, 60, 0, 0, 0
Floor, 50, 0.5, 61, 0, 0, 0
Floor, 50, 0.5, 60, 0, 0, 0
Floor, 51, 0.5, 61, 0, 0, 0
Floor, 51, 0.5, 60, 0, 0, 0
Floor, 40, 0.5, 59, 0, 0, 0
Floor, 41, 0.5, 59, 0, 0, 0
Floor, 42, 0.5, 59, 0, 0, 0
Floor, 43, 0.5, 59, 0, 0, 0
Floor, 44, 0.5, 59, 0, 0, 0
Floor, 45, 0.5, 59, 0, 0, 0
Floor, 46, 0.5, 59, 0, 0, 0
Floor, 47, 0.5, 59, 0, 0, 0
Floor, 48, 0.5, 59, 0, 0, 0
Floor, 49, 0.5, 59, 0, 0, 0
Floor, 50, 0.5, 59, 0, 0, 0
Floor, 51, 0.5, 59, 0, 0, 0
Floor, 40, 0.5, 58, 0, 0, 0
Floor, 41, 0.5, 58, 0, 0, 0
Floor, 42, 0.5, 58, 0, 0, 0
Floor, 43, 0.5, 58, 0, 0, 0
Floor, 44, 0.5, 58, 0, 0, 0
Floor, 45, 0.5, 58, 0, 0, 0
Floor, 46, 0.5, 58, 0, 0, 0
Floor, 47, 0.5, 58, 0, 0, 0
Floor, 48, 0.5, 58, 0, 0, 0
Floor, 49, 0.5, 58, 0, 0, 0
Floor, 50, 0.5, 58, 0, 0, 0
Floor, 51, 0.5, 58, 0, 0, 0
Floor, 52, 0.5, 58, 0, 0, 0
Floor, 53, 0.5, 58, 0, 0, 0
Floor, 54, 0.5, 58, 0, 0, 0
Floor, 55, 0.5, 58, 0, 0, 0
Floor, 56, 0.5, 58, 0, 0, 0
Floor, 57, 0.5, 58, 0, 0, 0
Floor, 58, 0.5, 58, 0, 0, 0
Floor, 59, 0.5, 58, 0, 0, 0
Floor, 60, 0.5, 58, 0, 0, 0
Floor, 61, 0.5, 58, 0, 0, 0
Floor, 62, 0.5, 58, 0, 0, 0
Floor, 63, 0.5, 58, 0, 0, 0
Floor, 64, 0.5, 58, 0, 0, 0
Floor, 65, 0.5, 58, 0, 0, 0
Floor, 66, 0.5, 58, 0, 0, 0
Floor, 67, 0.5, 58, 0, 0, 0
Floor, 68, 0.5, 58, 0, 0, 0
Floor, 69, 0.5, 58, 0, 0, 0
Floor, 70, 0.5, 58, 0, 0, 0
Floor, 71, 0.5, 58, 0, 0, 0
Floor, 72, 0.5, 58, 0, 0, 0
Floor, 59, 0.5, 59, 0, 0, 0
Floor, 60, 0.5, 59, 0, 0, 0
Floor, 61, 0.5, 59, 0, 0, 0
Floor, 62, 0.5, 59, 0, 0, 0
Floor, 63, 0.5, 59, 0, 0, 0
Floor, 64, 0.5, 59, 0, 0, 0
Floor, 65, 0.5, 59, 0, 0, 0
Floor, 66, 0.5, 59, 0, 0, 0
Floor, 67, 0.5, 59, 0, 0, 0
Floor, 68, 0.5, 59, 0, 0, 0
Floor, 69, 0.5, 59, 0, 0, 0
Floor, 70, 0.5, 59, 0, 0, 0
Floor, 71, 0.5, 59, 0, 0, 0
Floor, 59, 0.5, 60, 0, 0, 0
Floor, 60, 0.5, 60, 0, 0, 0
Floor, 61, 0.5, 60, 0, 0, 0
Floor, 62, 0.5, 60, 0, 0, 0
Floor, 63, 0.5, 60, 0, 0, 0
Floor, 64, 0.5, 60, 0, 0, 0
Floor, 65, 0.5, 60, 0, 0, 0
Floor, 66, 0.5, 60, 0, 0, 0
Floor, 67, 0.5, 60, 0, 0, 0
Floor, 68, 0.5, 60, 0, 0, 0
Floor, 69, 0.5, 60, 0, 0, 0
Floor, 70, 0.5, 60, 0, 0, 0
Floor, 71, 0.5, 60, 0, 0, 0
Floor, 40, 0.5, 57, 0, 0, 0
Floor, 41, 0.5, 57, 0, 0, 0
Floor, 42, 0.5, 57, 0, 0, 0
Floor, 43, 0.5, 57, 0, 0, 0
Floor, 44, 0.5, 57, 0, 0, 0
Floor, 45, 0.5, 57, 0, 0, 0
Floor, 46, 0.5, 57, 0, 0, 0
Floor, 47, 0.5, 57, 0, 0, 0
Floor, 48, 0.5, 57, 0, 0, 0
Floor, 49, 0.5, 57, 0, 0, 0
Floor, 50, 0.5, 57, 0, 0, 0
Floor, 51, 0.5, 57, 0, 0, 0
Floor, 52, 0.5, 57, 0, 0, 0
Floor, 53, 0.5, 57, 0, 0, 0
Floor, 54, 0.5, 57, 0, 0, 0
Floor, 55, 0.5, 57, 0, 0, 0
Floor, 56, 0.5, 57, 0, 0, 0
Floor, 57, 0.5, 57, 0, 0, 0
Floor, 58, 0.5, 57, 0, 0, 0
Floor, 59, 0.5, 57, 0, 0, 0
Floor, 60, 0.5, 57, 0, 0, 0
Floor, 61, 0.5, 57, 0, 0, 0
Floor, 62, 0.5, 57, 0, 0, 0
Floor, 63, 0.5, 57, 0, 0, 0
Floor, 64, 0.5, 57, 0, 0, 0
Floor, 65, 0.5, 57, 0, 0, 0
Floor, 66, 0.5, 57, 0, 0, 0
Floor, 67, 0.5, 57, 0, 0, 0
Floor, 68, 0.5, 57, 0, 0, 0
Floor, 69, 0.5, 57, 0, 0, 0
Floor, 70, 0.5, 57, 0, 0, 0
Floor, 71, 0.5, 57, 0, 0, 0
Floor, 72, 0.5, 57, 0, 0, 0
Floor, 73, 0.5, 57, 0, 0, 0
Floor, 40, 0.5, 56, 0, 0, 0
Floor, 41, 0.5, 56, 0, 0, 0
Floor, 42, 0.5, 56, 0, 0, 0
Floor, 43, 0.5, 56, 0, 0, 0
Floor, 44, 0.5, 56, 0, 0, 0
Floor, 45, 0.5, 56, 0, 0, 0
Floor, 46, 0.5, 56, 0, 0, 0
Floor, 47, 0.5, 56, 0, 0, 0
Floor, 48, 0.5, 56, 0, 0, 0
Floor, 49, 0.5, 56, 0, 0, 0
Floor, 50, 0.5, 56, 0, 0, 0
Floor, 51, 0.5, 56, 0, 0, 0
Floor, 52, 0.5, 56, 0, 0, 0
Floor, 53, 0.5, 56, 0, 0, 0
Floor, 54, 0.5, 56, 0, 0, 0
Floor, 55, 0.5, 56, 0, 0, 0
Floor, 56, 0.5, 56, 0, 0, 0
Floor, 57, 0.5, 56, 0, 0, 0
Floor, 58, 0.5, 56, 0, 0, 0
Floor, 59, 0.5, 56, 0, 0, 0
Floor, 60, 0.5, 56, 0, 0, 0
Floor, 61, 0.5, 56, 0, 0, 0
Floor, 62, 0.5, 56, 0, 0, 0
Floor, 63, 0.5, 56, 0, 0, 0
Floor, 64, 0.5, 56, 0, 0, 0
Floor, 65, 0.5, 56, 0, 0, 0
Floor, 66, 0.5, 56, 0, 0, 0
Floor, 67, 0.5, 56, 0, 0, 0
Floor, 68, 0.5, 56, 0, 0, 0
Floor, 69, 0.5, 56, 0, 0, 0
Floor, 70, 0.5, 56, 0, 0, 0
Floor, 71, 0.5, 56, 0, 0, 0
Floor, 72, 0.5, 56, 0, 0, 0
Floor, 73, 0.5, 56, 0, 0, 0
Floor, 74, 0.5, 56, 0, 0, 0
Floor, 29, 0.5, 55, 0, 0, 0
Floor, 30, 0.5, 55, 0, 0, 0
Floor, 31, 0.5, 55, 0, 0, 0
Floor, 32, 0.5, 55, 0, 0, 0
Floor, 33, 0.5, 55, 0, 0, 0
Floor, 34, 0.5, 55, 0, 0, 0
Floor, 35, 0.5, 55, 0, 0, 0
Floor, 36, 0.5, 55, 0, 0, 0
Floor, 37, 0.5, 55, 0, 0, 0
Floor, 38, 0.5, 55, 0, 0, 0
Floor, 39, 0.5, 55, 0, 0, 0
Floor, 40, 0.5, 55, 0, 0, 0
Floor, 41, 0.5, 55, 0, 0, 0
Floor, 42, 0.5, 55, 0, 0, 0
Floor, 43, 0.5, 55, 0, 0, 0
Floor, 44, 0.5, 55, 0, 0, 0
Floor, 45, 0.5, 55, 0, 0, 0
Floor, 46, 0.5, 55, 0, 0, 0
Floor, 47, 0.5, 55, 0, 0, 0
Floor, 48, 0.5, 55, 0, 0, 0
Floor, 49, 0.5, 55, 0, 0, 0
Floor, 50, 0.5, 55, 0, 0, 0
Floor, 51, 0.5, 55, 0, 0, 0
Floor, 52, 0.5, 55, 0, 0, 0
Floor, 53, 0.5, 55, 0, 0, 0
Floor, 54, 0.5, 55, 0, 0, 0
Floor, 55, 0.5, 55, 0, 0, 0
Floor, 56, 0.5, 55, 0, 0, 0
Floor, 57, 0.5, 55, 0, 0, 0
Floor, 58, 0.5, 55, 0, 0, 0
Floor, 59, 0.5, 55, 0, 0, 0
Floor, 60, 0.5, 55, 0, 0, 0
Floor, 61, 0.5, 55, 0, 0, 0
Floor, 62, 0.5, 55, 0, 0, 0
Floor, 63, 0.5, 55, 0, 0, 0
Floor, 64, 0.5, 55, 0, 0, 0
Floor, 65, 0.5, 55, 0, 0, 0
Floor, 66, 0.5, 55, 0, 0, 0
Floor, 67, 0.5, 55, 0, 0, 0
Floor, 68, 0.5, 55, 0, 0, 0
Floor, 69, 0.5, 55, 0, 0, 0
Floor, 70, 0.5, 55, 0, 0, 0
Floor, 71, 0.5, 55, 0, 0, 0
Floor, 72, 0.5, 55, 0, 0, 0
Floor, 73, 0.5, 55, 0, 0, 0
Floor, 74, 0.5, 55, 0, 0, 0
Floor, 75, 0.5, 55, 0, 0, 0
Floor, 29, 0.5, 54, 0, 0, 0
Floor, 30, 0.5, 54, 0, 0, 0
Floor, 31, 0.5, 54, 0, 0, 0
Floor, 32, 0.5, 54, 0, 0, 0
Floor, 33, 0.5, 54, 0, 0, 0
Floor, 34, 0.5, 54, 0, 0, 0
Floor, 35, 0.5, 54, 0, 0, 0
Floor, 36, 0.5, 54, 0, 0, 0
Floor, 37, 0.5, 54, 0, 0, 0
Floor, 38, 0.5, 54, 0, 0, 0
Floor, 39, 0.5, 54, 0, 0, 0
Floor, 40, 0.5, 54, 0, 0, 0
Floor, 41, 0.5, 54, 0, 0, 0
Floor, 42, 0.5, 54, 0, 0, 0
Floor, 43, 0.5, 54, 0, 0, 0
Floor, 44, 0.5, 54, 0, 0, 0
Floor, 45, 0.5, 54, 0, 0, 0
Floor, 46, 0.5, 54, 0, 0, 0
Floor, 47, 0.5, 54, 0, 0, 0
Floor, 48, 0.5, 54, 0, 0, 0
Floor, 49, 0.5, 54, 0, 0, 0
Floor, 50, 0.5, 54, 0, 0, 0
Floor, 51, 0.5, 54, 0, 0, 0
Floor, 52, 0.5, 54, 0, 0, 0
Floor, 53, 0.5, 54, 0, 0, 0
Floor, 54, 0.5, 54, 0, 0, 0
Floor, 55, 0.5, 54, 0, 0, 0
Floor, 56, 0.5, 54, 0, 0, 0
Floor, 57, 0.5, 54, 0, 0, 0
Floor, 58, 0.5, 54, 0, 0, 0
Floor, 59, 0.5, 54, 0, 0, 0
Floor, 60, 0.5, 54, 0, 0, 0
Floor, 61, 0.5, 54, 0, 0, 0
Floor, 62, 0.5, 54, 0, 0, 0
Floor, 63, 0.5, 54, 0, 0, 0
Floor, 64, 0.5, 54, 0, 0, 0
Floor, 65, 0.5, 54, 0, 0, 0
Floor, 66, 0.5, 54, 0, 0, 0
Floor, 67, 0.5, 54, 0, 0, 0
Floor, 68, 0.5, 54, 0, 0, 0
Floor, 69, 0.5, 54, 0, 0, 0
Floor, 70, 0.5, 54, 0, 0, 0
Floor, 71, 0.5, 54, 0, 0, 0
Floor, 72, 0.5, 54, 0, 0, 0
Floor, 73, 0.5, 54, 0, 0, 0
Floor, 74, 0.5, 54, 0, 0, 0
Floor, 75, 0.5, 54, 0, 0, 0
Floor, 76, 0.5, 54, 0, 0, 0
Floor, 29, 0.5, 53, 0, 0, 0
